11,2139237,2139237,IGF2,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,32091108,32091108,RCN1,+,1705.94,2089.77,2430.96,2430.96,2430.96,2601.56,2644.2,4094.25,6354.62,9809.14,9809.14,9851.79,9851.79,10065.0,10065.0,10193.0,10193.0,10193.0,10193.0,10193.0,10193.0,10193.0,10193.0,8614.99,8657.64,8657.64,8657.64,8657.64,8657.64,8529.69
11,64186255,64186255,STIP1,+,15822.6,15609.3,14841.7,14841.7,14841.7,14756.4,14799.0,14116.6,14116.6,14116.6,12623.9,12623.9,8572.34,8956.18,8998.82,11045.9,11301.8,8828.23,9638.55,11131.2,10662.1,10235.6,9595.9,8742.93,8742.93,9340.01,9382.66,11984.2,0.0,0.0
11,68121214,68121214,CHKA,-,42.6485,511.781,767.672,767.672,852.969,852.969,852.969,852.969,852.969,980.914,980.914,980.914,980.914,980.914,980.914,980.914,980.914,980.914,980.914,980.914,980.914,980.914,980.914,980.914,980.914,980.914,980.914,980.914,980.914,170.594
11,116837576,116837576,APOA1,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,57846633,57846633,CTDSP2,-,298.539,298.539,298.539,298.539,298.539,298.539,255.891,383.836,341.188,341.188,341.188,341.188,341.188,341.188,341.188,341.188,341.188,341.188,341.188,341.188,341.188,341.188,341.188,127.945,127.945,127.945,127.945,127.945,127.945,127.945
14,23636551,23636551,DHRS2,+,42.6485,42.6485,42.6485,42.6485,42.6485,42.6485,42.6485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,94581685,94581685,SERPINA5,+,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,100726960,100726960,DLK1,+,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,105487231,105487231,CRIP1,+,852.969,980.914,980.914,852.969,852.969,852.969,1151.51,1791.24,1876.53,1876.53,1876.53,1876.53,1791.24,1791.24,1791.24,1791.24,1833.88,1833.88,1791.24,1919.18,1919.18,1919.18,2004.48,2132.42,2132.42,2132.42,2260.37,4392.79,25205.2,35526.2
15,43792366,43792366,SERF2,+,27593.6,23968.4,21708.1,22347.8,22774.3,22177.2,21836.0,22219.8,22305.1,23755.2,42477.9,42648.5,42179.3,42222.0,42307.3,42307.3,43288.2,43714.7,46017.7,44269.1,44482.3,32668.7,35824.7,38511.6,39577.8,40260.1,41155.8,39748.4,48320.7,70455.2
15,74873271,74873271,SCAMP2,-,1194.16,1151.51,1194.16,938.266,810.321,682.375,639.727,554.43,554.43,554.43,298.539,298.539,298.539,298.539,213.242,469.133,597.078,597.078,767.672,767.672,895.618,895.618,895.618,895.618,938.266,2729.5,2729.5,3710.42,3710.42,3795.71
15,78944986,78944986,CTSH,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,29806688,29806688,MAZ,+,0.0,0.0,85.2969,85.2969,85.2969,85.2969,85.2969,85.2969,85.2969,85.2969,85.2969,85.2969,298.539,1961.83,1961.83,2047.13,2047.13,2047.13,2047.13,2047.13,2089.77,2089.77,2217.72,2217.72,2217.72,3241.28,3753.06,3838.36,3838.36,3838.36
16,29862921,29862921,CDIPT,-,852.969,852.969,852.969,554.43,554.43,554.43,554.43,469.133,469.133,383.836,383.836,383.836,255.891,255.891,42.6485,42.6485,42.6485,42.6485,42.6485,42.6485,42.6485,213.242,170.594,170.594,170.594,170.594,170.594,170.594,170.594,170.594
16,67846960,67846960,NUTF2,+,13221.0,13562.2,13562.2,13818.1,14671.1,14756.4,14799.0,15566.7,15652.0,16163.8,18552.1,20258.0,14585.8,15438.7,15438.7,15652.0,15993.2,16121.1,15140.2,15140.2,15140.2,15268.1,13860.7,13988.7,16249.1,16760.8,18040.3,18253.5,19021.2,19149.2
16,75566399,75566399,GABARAPL2,+,1919.18,1961.83,2217.72,2516.26,2516.26,2601.56,2303.02,2516.26,2729.5,2729.5,2729.5,2729.5,2729.5,2900.09,2900.09,2900.09,2900.09,2942.74,2985.39,3539.82,3667.77,3667.77,3710.42,3710.42,3454.52,3923.66,4179.55,4307.49,4008.95,4392.79
16,75566405,75566405,GABARAPL2,+,2303.02,2516.26,2729.5,2729.5,2729.5,2729.5,2729.5,2900.09,2900.09,2900.09,2900.09,2942.74,2985.39,3539.82,3667.77,3667.77,3710.42,3710.42,3454.52,3923.66,4179.55,4307.49,4008.95,4392.79,4307.49,4094.25,3966.31,4648.68,4733.98,4733.98
17,48831060,48831060,CALCOCO2,+,255.891,255.891,255.891,255.891,255.891,255.891,255.891,255.891,255.891,213.242,213.242,213.242,213.242,213.242,213.242,213.242,213.242,213.242,213.242,213.242,213.242,85.2969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,49707887,49707887,SLC35B1,-,2388.31,2388.31,1791.24,1791.24,1876.53,1876.53,1876.53,1876.53,1364.75,1364.75,1364.75,895.618,895.618,895.618,810.321,810.321,810.321,810.321,810.321,810.321,810.321,810.321,810.321,810.321,682.375,426.485,298.539,298.539,298.539,298.539
17,63773504,63773504,CCDC47,-,2942.74,2900.09,1919.18,1108.86,1194.16,1407.4,3539.82,4478.09,4520.74,4606.03,5032.52,5075.17,5075.17,5075.17,4392.79,4691.33,4691.33,4691.33,4691.33,4606.03,4606.03,4606.03,4606.03,4606.03,4776.63,4776.63,4861.92,4776.63,4904.57,4904.57
17,81911365,81911365,PCYT2,-,0.0,0.0,213.242,213.242,213.242,213.242,213.242,213.242,213.242,255.891,255.891,426.485,682.375,682.375,682.375,682.375,682.375,682.375,682.375,682.375,725.024,725.024,810.321,810.321,810.321,895.618,895.618,895.618,895.618,895.618
18,28176983,28176983,CDH2,-,383.836,170.594,85.2969,42.6485,42.6485,42.6485,127.945,127.945,127.945,127.945,127.945,127.945,127.945,127.945,85.2969,85.2969,85.2969,85.2969,85.2969,85.2969,85.2969,85.2969,85.2969,85.2969,85.2969,85.2969,85.2969,85.2969,85.2969,85.2969
18,28177001,28177001,CDH2,-,469.133,469.133,511.781,511.781,511.781,511.781,511.781,511.781,511.781,511.781,511.781,511.781,511.781,511.781,383.836,383.836,383.836,383.836,383.836,170.594,85.2969,42.6485,42.6485,42.6485,127.945,127.945,127.945,127.945,127.945,127.945
19,11436066,11436066,PRKCSH,+,11643.0,11728.3,11898.9,12581.3,12666.6,12325.4,12581.3,12197.5,11856.3,12026.9,12026.9,12026.9,6823.75,6823.75,6866.4,6866.4,6866.4,6866.4,6994.35,6951.7,6951.7,7037.0,6098.73,6354.62,6354.62,6354.62,6354.62,6610.51,6909.05,6610.51
19,18281593,18281593,JUND,-,298.539,298.539,298.539,298.539,298.539,298.539,298.539,298.539,298.539,298.539,298.539,298.539,298.539,298.539,298.539,298.539,298.539,298.539,298.539,298.539,298.539,298.539,298.539,341.188,341.188,341.188,341.188,341.188,341.188,298.539
20,1393053,1393053,FKBP1A,-,5373.71,5459.0,5629.6,5885.49,6141.38,6141.38,6525.21,6525.21,6525.21,6525.21,6653.16,6738.46,4264.85,4264.85,3113.34,3113.34,3113.34,3155.99,3326.58,3369.23,3411.88,3411.88,3411.88,3411.88,3411.88,3326.58,3326.58,3155.99,3155.99,3155.99
20,63216064,63216064,YTHDF1,-,2601.56,2857.45,2985.39,2985.39,2175.07,2175.07,2175.07,2345.67,2303.02,2303.02,2303.02,1620.64,1620.64,1620.64,895.618,895.618,895.618,895.618,895.618,895.618,682.375,682.375,810.321,810.321,810.321,810.321,810.321,810.321,810.321,810.321
22,37560536,37560536,CDC42EP1,+,2217.72,2217.72,2004.48,1833.88,1876.53,2089.77,1961.83,2345.67,2516.26,2729.5,2729.5,2729.5,1876.53,1876.53,1876.53,1876.53,1876.53,1876.53,1961.83,1961.83,1961.83,2089.77,1663.29,1663.29,1663.29,1535.34,2047.13,2047.13,2047.13,2047.13
1,6448751,6448751,ESPN,+,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,11012700,11012700,TARDBP,+,4222.2,4222.2,4179.55,4094.25,3881.01,4051.6,4051.6,5160.46,5672.24,6909.05,6866.4,6866.4,4264.85,10747.4,11216.5,11557.7,12069.5,13349.0,13221.0,13221.0,13391.6,13604.9,13647.5,14159.3,14031.3,13903.4,13903.4,14159.3,14159.3,14159.3
1,46303728,46303728,UQCRH,+,22091.9,22134.5,22646.3,22390.4,21580.1,23158.1,22987.5,23456.7,22561.0,19703.6,19959.5,20215.4,14628.4,17443.2,20002.1,26442.0,27934.7,25546.4,22305.1,23968.4,24181.7,25290.5,26527.3,26825.9,27167.1,26570.0,26697.9,26911.2,26058.2,25162.6
1,86914902,86914902,HS2ST1,+,597.078,597.078,938.266,938.266,938.266,980.914,980.914,980.914,980.914,1194.16,1194.16,1194.16,852.969,852.969,852.969,852.969,852.969,852.969,852.969,852.969,852.969,725.024,725.024,725.024,725.024,725.024,725.024,725.024,725.024,426.485
2,9630516,9630516,YWHAQ,-,4435.44,4478.09,4606.03,4520.74,4606.03,469.133,554.43,597.078,597.078,682.375,682.375,682.375,682.375,682.375,810.321,810.321,1108.86,1322.1,1322.1,1322.1,1322.1,1577.99,1577.99,1577.99,1577.99,1492.7,1492.7,1492.7,1492.7,1492.7
2,26034202,26034202,RAB10,+,426.485,298.539,341.188,298.539,511.781,597.078,810.321,810.321,980.914,1108.86,1108.86,1236.81,1492.7,1833.88,1833.88,2089.77,2047.13,2047.13,2089.77,2175.07,2175.07,2132.42,2132.42,2132.42,2132.42,2132.42,2388.31,2345.67,2473.61,2601.56
2,27370696,27370696,SNX17,+,170.594,170.594,426.485,426.485,426.485,469.133,469.133,469.133,426.485,426.485,426.485,426.485,426.485,511.781,597.078,597.078,597.078,597.078,597.078,597.078,597.078,597.078,597.078,682.375,682.375,682.375,682.375,682.375,597.078,597.078
2,47369412,47369412,EPCAM,+,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,70087592,70087592,PCBP1,+,21964.0,23925.8,32668.7,34460.0,35483.5,35568.8,36251.2,36635.0,37018.9,37701.2,37829.2,37829.2,37829.2,37999.8,38639.5,39236.6,39407.2,39108.6,36123.2,36080.6,36336.5,36464.4,36507.1,36507.1,36805.6,34289.4,34289.4,34289.4,34289.4,9297.36
2,128318692,128318692,HS6ST1,-,2900.09,2900.09,2900.09,2900.09,2900.09,2772.15,2772.15,2772.15,2772.15,2047.13,2047.13,639.727,639.727,639.727,213.242,213.242,213.242,213.242,213.242,213.242,213.242,213.242,213.242,213.242,0.0,0.0,0.0,0.0,0.0,0.0
2,151828186,151828186,ARL5A,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.2969,85.2969,85.2969,85.2969,85.2969,85.2969,85.2969,85.2969,85.2969,85.2969,85.2969,85.2969,170.594,170.594,170.594,170.594,170.594
2,201451897,201451897,STRADB,+,213.242,213.242,213.242,213.242,213.242,213.242,213.242,341.188,980.914,1023.56,1108.86,1108.86,1108.86,1151.51,1151.51,1151.51,1151.51,1151.51,1151.51,1066.21,1066.21,1066.21,1066.21,1066.21,1066.21,1066.21,1066.21,1066.21,1066.21,1066.21
2,210002747,210002747,RPE,+,938.266,938.266,810.321,810.321,810.321,810.321,810.321,810.321,767.672,725.024,725.024,725.024,725.024,725.024,725.024,725.024,725.024,725.024,298.539,298.539,298.539,85.2969,85.2969,85.2969,85.2969,85.2969,85.2969,85.2969,85.2969,85.2969
2,227472282,227472282,AGFG1,+,4691.33,4819.28,4819.28,4861.92,4861.92,4904.57,5032.52,5075.17,5075.17,5075.17,5075.17,5075.17,5075.17,5075.17,5075.17,5075.17,5075.17,5075.17,4904.57,4904.57,4904.57,4819.28,4776.63,4776.63,4776.63,4776.63,4776.63,4691.33,4691.33,4691.33
3,9792341,9792341,TADA3,-,1151.51,1322.1,1322.1,1322.1,1705.94,2004.48,1961.83,1961.83,1961.83,1961.83,1961.83,1748.59,1535.34,1577.99,1791.24,1961.83,1961.83,1961.83,1961.83,1961.83,1961.83,2004.48,2047.13,1919.18,1919.18,1535.34,1450.05,1535.34,1535.34,1535.34
3,129183800,129183800,CNBP,-,11173.9,13434.3,13519.6,13647.5,13690.2,14074.0,13818.1,13988.7,14074.0,14074.0,14287.2,12410.7,12410.7,12410.7,5160.46,5160.46,5245.76,5586.95,5586.95,5544.3,5373.71,4989.87,4989.87,4989.87,4989.87,4478.09,4691.33,4904.57,4904.57,4904.57
4,82429389,82429389,HNRNPDL,-,3539.82,3582.47,3753.06,3923.66,12751.9,14329.9,14372.5,14372.5,14457.8,14457.8,14799.0,15950.5,16206.4,16206.4,14713.7,14671.1,14671.1,14671.1,14799.0,15225.5,15438.7,15438.7,15822.6,15822.6,15822.6,15310.8,14457.8,14457.8,14457.8,14457.8
5,123036640,123036640,PPIC,-,810.321,980.914,1279.45,1364.75,1364.75,1364.75,1407.4,1364.75,1364.75,1364.75,1364.75,1364.75,1364.75,1364.75,895.618,1535.34,2388.31,3753.06,3753.06,3881.01,3881.01,3881.01,3881.01,3966.31,4051.6,4051.6,4307.49,4307.49,4307.49,4392.79
5,138543121,138543121,ETF1,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.945,2473.61,5032.52,5075.17,5459.0,5459.0,5459.0,5757.54,5757.54,5757.54,5757.54,5757.54,5757.54,5757.54,5757.54,5757.54,5757.54
5,173616553,173616553,BOD1,-,597.078,597.078,597.078,597.078,597.078,597.078,469.133,469.133,469.133,469.133,469.133,469.133,426.485,426.485,213.242,213.242,213.242,213.242,213.242,213.242,85.2969,85.2969,85.2969,85.2969,85.2969,85.2969,85.2969,85.2969,0.0,0.0
6,10723164,10723164,TMEM14C,+,19959.5,20343.3,20812.4,21836.0,22049.3,22561.0,22774.3,22987.5,22987.5,23499.3,23883.1,24011.1,23627.2,24224.3,24224.3,24224.3,26015.6,26186.2,26442.0,26655.3,26527.3,26783.2,26996.5,26911.2,25119.9,25290.5,21622.8,44652.9,45633.8,39236.6
6,37819912,37819912,ZFAND3,+,2303.02,2303.02,2303.02,2175.07,2175.07,2217.72,2217.72,2217.72,2217.72,1364.75,1364.75,1364.75,597.078,597.078,597.078,597.078,639.727,639.727,639.727,639.727,639.727,639.727,639.727,639.727,639.727,639.727,170.594,170.594,170.594,170.594
6,52403209,52403209,PAQR8,+,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.2969,85.2969,85.2969,85.2969,85.2969,85.2969,85.2969,85.2969,85.2969,85.2969
6,53065637,53065637,FBXO9,+,10832.7,10832.7,10832.7,10790.1,10662.1,10150.3,9681.2,8316.45,5885.49,1279.45,1279.45,1279.45,639.727,639.727,639.727,639.727,639.727,639.727,639.727,639.727,469.133,426.485,426.485,426.485,170.594,170.594,170.594,170.594,170.594,170.594
5,177303879,177303879,PRELID1,+,5032.52,5032.52,5032.52,5032.52,2558.91,2558.91,2644.2,1620.64,1620.64,1450.05,1108.86,682.375,682.375,895.618,1066.21,1407.4,1535.34,1620.64,1620.64,1620.64,1620.64,1620.64,1620.64,1620.64,1620.64,1620.64,1620.64,1748.59,1748.59,1364.75
6,53795174,53795174,LRRC1,+,426.485,426.485,426.485,426.485,426.485,341.188,341.188,341.188,42.6485,42.6485,42.6485,42.6485,42.6485,42.6485,42.6485,42.6485,42.6485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,82429799,82429799,HNRNPDL,-,810.321,810.321,810.321,810.321,810.321,810.321,810.321,810.321,810.321,810.321,810.321,639.727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.6485
3,50322676,50322676,HYAL2,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,119364077,119364077,USP2,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,43106005,43106005,POMGNT2,-,1023.56,1023.56,1023.56,1023.56,1023.56,1023.56,1023.56,1279.45,1279.45,1279.45,1279.45,1279.45,1279.45,1279.45,1194.16,1194.16,1194.16,1194.16,1194.16,1151.51,1023.56,426.485,426.485,426.485,426.485,426.485,341.188,341.188,341.188,341.188
3,48188193,48188193,CDC25A,-,298.539,341.188,341.188,341.188,341.188,341.188,255.891,255.891,255.891,255.891,255.891,426.485,426.485,426.485,383.836,383.836,383.836,383.836,383.836,980.914,1364.75,1364.75,1364.75,1364.75,1364.75,1279.45,1364.75,1364.75,1364.75,1364.75
3,49119170,49119170,USP19,-,511.781,725.024,725.024,725.024,725.024,725.024,725.024,725.024,725.024,725.024,767.672,980.914,980.914,980.914,980.914,980.914,980.914,980.914,938.266,938.266,938.266,938.266,938.266,938.266,938.266,725.024,725.024,767.672,767.672,682.375
3,50359259,50359259,TMEM115,-,0.0,42.6485,42.6485,170.594,170.594,170.594,170.594,170.594,170.594,170.594,255.891,255.891,255.891,255.891,255.891,255.891,255.891,255.891,255.891,255.891,255.891,255.891,255.891,255.891,255.891,255.891,255.891,298.539,298.539,298.539
3,185937978,185937978,TRA2B,-,298.539,426.485,682.375,682.375,682.375,4264.85,4392.79,4392.79,6056.08,6056.08,6056.08,6098.73,6013.43,6098.73,6311.97,6482.57,6482.57,6482.57,6482.57,6482.57,6482.57,6482.57,6567.86,6781.1,6781.1,6781.1,7122.29,12325.4,16121.1,17272.6
3,187121312,187121312,RPL39L,-,42.6485,42.6485,42.6485,42.6485,42.6485,42.6485,42.6485,42.6485,170.594,170.594,170.594,127.945,127.945,3966.31,5032.52,6098.73,6311.97,6311.97,6311.97,6354.62,6354.62,6909.05,7079.64,7164.94,7164.94,7164.94,7548.78,7719.37,7889.96,9297.36
4,15681885,15681885,FAM200B,+,767.672,767.672,767.672,767.672,767.672,767.672,767.672,767.672,767.672,767.672,767.672,767.672,597.078,597.078,597.078,682.375,682.375,682.375,682.375,852.969,852.969,852.969,852.969,810.321,810.321,810.321,810.321,767.672,767.672,682.375
4,55396038,55396038,TMEM165,+,1492.7,1492.7,1492.7,1492.7,1492.7,1492.7,767.672,767.672,767.672,767.672,767.672,810.321,511.781,511.781,511.781,767.672,12666.6,13818.1,13988.7,14927.0,15225.5,15182.9,15182.9,15182.9,15182.9,15694.6,15694.6,15694.6,15524.0,15481.4
4,173334292,173334292,HMGB2,-,23797.8,23797.8,24864.0,25887.6,25930.3,26399.4,26570.0,26655.3,26655.3,26655.3,26996.5,26996.5,26996.5,26996.5,26996.5,26996.5,26996.5,26996.5,26953.8,26527.3,26527.3,25930.3,22987.5,20599.2,18893.3,4136.9,4307.49,4307.49,4307.49,3923.66
4,183659018,183659018,RWDD4,-,426.485,426.485,383.836,170.594,170.594,298.539,298.539,298.539,298.539,298.539,298.539,255.891,255.891,255.891,170.594,170.594,170.594,170.594,170.594,170.594,341.188,341.188,341.188,469.133,682.375,682.375,639.727,810.321,1791.24,1833.88
5,135034009,135034009,PITX1,-,1151.51,1151.51,1151.51,1194.16,1279.45,1791.24,1791.24,2047.13,2047.13,2047.13,2047.13,2303.02,2047.13,2047.13,1791.24,1791.24,1791.24,1791.24,1791.24,1791.24,1748.59,1748.59,1748.59,1492.7,1492.7,1492.7,1492.7,1364.75,1364.75,1364.75
5,140566574,140566574,SLC35A4,+,255.891,255.891,255.891,1364.75,1364.75,1364.75,1364.75,1364.75,1364.75,1450.05,1450.05,1450.05,1620.64,1620.64,1620.64,1620.64,1620.64,1620.64,1620.64,810.321,682.375,810.321,682.375,682.375,682.375,682.375,682.375,682.375,639.727,383.836
5,159209419,159209419,RNF145,-,767.672,767.672,767.672,682.375,554.43,511.781,511.781,511.781,341.188,341.188,341.188,341.188,341.188,341.188,341.188,341.188,341.188,341.188,341.188,341.188,341.188,469.133,469.133,383.836,213.242,554.43,597.078,597.078,597.078,511.781
5,159209425,159209425,RNF145,-,597.078,938.266,938.266,938.266,938.266,938.266,767.672,767.672,767.672,682.375,554.43,511.781,511.781,511.781,341.188,341.188,341.188,341.188,341.188,341.188,341.188,341.188,341.188,341.188,341.188,341.188,341.188,469.133,469.133,383.836
6,31622730,31622730,PRRC2A,+,3497.17,3497.17,2772.15,2772.15,2857.45,4051.6,3881.01,4008.95,4179.55,8913.53,8572.34,8572.34,8572.34,8572.34,8572.34,8572.34,7591.43,7591.43,7420.83,7420.83,7420.83,7420.83,7335.53,7378.18,7378.18,7378.18,7378.18,7335.53,7164.94,7037.0
6,36027979,36027979,MAPK14,+,2004.48,2217.72,2772.15,2900.09,2942.74,3113.34,3326.58,3326.58,3326.58,3326.58,3326.58,3326.58,3326.58,3326.58,3326.58,3326.58,3326.58,3326.58,3283.93,3369.23,3369.23,3667.77,3198.63,3326.58,3369.23,3411.88,3582.47,3582.47,3241.28,3283.93
6,44387766,44387766,CDC5L,+,7122.29,8103.21,8103.21,7804.67,7932.61,8742.93,8998.82,8998.82,11515.1,11557.7,11088.6,11387.1,10832.7,11003.3,11003.3,11003.3,11259.2,11045.9,10534.2,10619.5,10662.1,10534.2,10619.5,10619.5,8657.64,8742.93,8742.93,8828.23,8828.23,8828.23
6,113971125,113971125,HDAC2,-,3028.04,4563.38,4563.38,4520.74,4520.74,4861.92,4904.57,4904.57,4904.57,4947.22,5032.52,5032.52,5032.52,5373.71,5842.84,5885.49,5885.49,5885.49,5885.49,5928.14,5501.65,5501.65,6823.75,6994.35,7037.0,7591.43,6525.21,6184.03,6184.03,5885.49
7,44201077,44201077,YKT6,+,810.321,810.321,895.618,895.618,895.618,980.914,980.914,980.914,1151.51,1151.51,1151.51,1151.51,1833.88,2388.31,2388.31,2473.61,2473.61,2473.61,2601.56,2644.2,5203.11,5373.71,5544.3,5544.3,5714.89,5714.89,5757.54,5757.54,5757.54,5842.84
7,45111646,45111646,TBRG4,-,17400.6,17400.6,17400.6,17400.6,17400.6,17400.6,17400.6,17400.6,17571.2,17485.9,17485.9,17485.9,17613.8,17613.8,17571.2,17571.2,17571.2,17571.2,170.594,170.594,170.594,170.594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,87220510,87220510,TMEM243,-,170.594,469.133,469.133,341.188,341.188,469.133,469.133,938.266,938.266,938.266,938.266,938.266,938.266,938.266,938.266,1151.51,1151.51,1151.51,1151.51,1492.7,1492.7,1492.7,1492.7,1492.7,1492.7,1620.64,1620.64,1620.64,1620.64,1620.64
7,94004224,94004224,BET1,-,0.0,0.0,0.0,0.0,0.0,0.0,85.2969,85.2969,2089.77,2686.85,8913.53,9212.07,9382.66,9723.85,9723.85,9809.14,9809.14,9809.14,9809.14,9809.14,9809.14,9809.14,9809.14,9809.14,9809.14,9809.14,9809.14,9809.14,9809.14,9809.14
8,15540313,15540313,TUSC3,+,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,27837654,27837654,PBK,-,3539.82,3539.82,3539.82,3411.88,2942.74,2942.74,2942.74,2814.8,2814.8,2729.5,2644.2,2644.2,2516.26,2516.26,2516.26,2516.26,2516.26,42.6485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,37695967,37695967,ZNF703,+,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639.727,682.375,725.024,1151.51,1364.75,1364.75,1535.34,1535.34,1535.34,1535.34,1535.34,2644.2,2644.2
8,38468273,38468273,FGFR1,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,127736237,127736237,MYC,+,5586.95,5117.81,4947.22,4947.22,4606.03,4606.03,4606.03,4392.79,3625.12,3753.06,3753.06,3753.06,1833.88,1961.83,1961.83,2089.77,3028.04,3369.23,3369.23,3241.28,2644.2,2260.37,2430.96,2729.5,2729.5,2729.5,2729.5,2772.15,3283.93,3369.23
8,144104758,144104758,MAF1,+,682.375,682.375,426.485,426.485,426.485,426.485,426.485,426.485,426.485,426.485,426.485,426.485,341.188,341.188,341.188,341.188,341.188,341.188,341.188,341.188,341.188,298.539,469.133,469.133,469.133,469.133,255.891,255.891,255.891,255.891
9,35072579,35072579,VCP,-,6695.81,7037.0,8998.82,7122.29,7207.59,7207.59,7292.89,8188.5,8529.69,8572.34,8742.93,8742.93,8742.93,8998.82,9297.36,9425.31,9467.96,9467.96,9467.96,9809.14,9254.71,9851.79,9851.79,9851.79,9851.79,12623.9,10790.1,11813.6,11941.6,12666.6
9,35072585,35072585,VCP,-,4776.63,4819.28,5544.3,6184.03,6311.97,6311.97,6695.81,7037.0,8998.82,7122.29,7207.59,7207.59,7292.89,8188.5,8529.69,8572.34,8742.93,8742.93,8742.93,8998.82,9297.36,9425.31,9467.96,9467.96,9467.96,9809.14,9254.71,9851.79,9851.79,9851.79
9,35103109,35103109,STOML2,-,170.594,170.594,341.188,383.836,383.836,383.836,383.836,383.836,383.836,639.727,639.727,1279.45,1279.45,1279.45,1279.45,1577.99,2686.85,2942.74,2942.74,2985.39,2900.09,2942.74,3070.69,3753.06,4136.9,4861.92,5288.41,6098.73,8145.85,8401.75
9,98056804,98056804,NANS,+,852.969,1023.56,1023.56,1023.56,1108.86,11259.2,11643.0,12282.8,12325.4,11984.2,12496.0,12581.3,12581.3,12581.3,12581.3,12623.9,12922.5,13306.3,13306.3,13349.0,13263.7,13263.7,13434.3,13519.6,13519.6,13519.6,13519.6,13519.6,13519.6,13263.7
9,100427388,100427388,MSANTD3,+,0.0,0.0,0.0,0.0,298.539,298.539,383.836,1108.86,1108.86,1108.86,1108.86,1108.86,1108.86,1108.86,1108.86,1108.86,1108.86,1108.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
