11,709387,709387,EPS8L2,+,1990.84,1990.84,1990.84,1990.84,1990.84,1990.84,1347.65,1347.65,1194.51,1194.51,1194.51,1194.51,459.425,459.425,459.425,459.425,367.54,367.54,367.54,61.2567,61.2567,183.77,122.513,122.513,122.513,122.513,122.513,214.398,214.398,214.398
11,2139237,2139237,IGF2,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,32091108,32091108,RCN1,+,1500.79,1807.07,1960.21,2082.73,1898.96,1929.59,1929.59,2817.81,3706.03,6156.3,6217.55,6248.18,6248.18,6248.18,6248.18,6248.18,6248.18,6248.18,6248.18,6340.07,6340.07,6340.07,6340.07,5604.99,5635.61,5635.61,5635.61,5635.61,5635.61,5513.1
11,64186255,64186255,STIP1,+,33905.6,33783.1,31914.7,32006.6,32006.6,31853.5,31792.2,30260.8,30260.8,30260.8,26983.6,26983.6,15773.6,16263.6,16600.6,20429.1,20857.9,13354.0,14211.5,16508.7,16876.2,15834.8,14334.1,13139.6,12925.2,13017.0,13323.3,15865.5,0.0,0.0
11,68121214,68121214,CHKA,-,428.797,490.053,490.053,490.053,704.452,704.452,704.452,704.452,704.452,765.708,826.965,826.965,765.708,765.708,490.053,490.053,490.053,490.053,490.053,490.053,490.053,490.053,490.053,398.168,398.168,398.168,398.168,428.797,428.797,245.027
11,116837576,116837576,APOA1,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,57846633,57846633,CTDSP2,-,61.2567,61.2567,61.2567,61.2567,61.2567,61.2567,61.2567,61.2567,61.2567,61.2567,61.2567,61.2567,61.2567,61.2567,61.2567,61.2567,61.2567,61.2567,61.2567,61.2567,61.2567,61.2567,61.2567,61.2567,61.2567,61.2567,0.0,0.0,0.0,0.0
14,23636551,23636551,DHRS2,+,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,94581685,94581685,SERPINA5,+,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,100726960,100726960,DLK1,+,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,105487231,105487231,CRIP1,+,888.222,888.222,1010.74,1041.36,826.965,826.965,1225.13,1776.44,1776.44,1776.44,1776.44,1776.44,1623.3,1623.3,1623.3,1623.3,1623.3,1623.3,1592.67,1592.67,1592.67,1592.67,1623.3,1807.07,1807.07,1807.07,1807.07,1868.33,11271.2,19969.7
15,43792366,43792366,SERF2,+,24410.8,21133.6,19265.2,19295.9,19540.9,19295.9,18836.4,18867.1,18805.8,19449.0,26462.9,26677.3,26462.9,26585.4,26585.4,26585.4,27412.4,27657.4,29587.0,27534.9,27963.7,17458.2,20888.5,23859.5,25329.6,25207.1,27381.7,25727.8,30567.1,53446.4
15,74873271,74873271,SCAMP2,-,1255.76,1225.13,1225.13,1133.25,612.567,428.797,245.027,612.567,520.682,520.682,490.053,490.053,490.053,490.053,459.425,796.337,796.337,796.337,796.337,796.337,796.337,888.222,888.222,888.222,918.85,2021.47,2021.47,2634.04,2634.04,2817.81
15,78944986,78944986,CTSH,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,29806688,29806688,MAZ,+,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.513,122.513,122.513,122.513,1960.21,2052.1,2052.1,2266.5,2266.5,2297.13,2297.13,2297.13,2297.13,2389.01,2389.01,2389.01,3399.75,4379.85,4563.62,4655.51,4686.14
16,29862921,29862921,CDIPT,-,857.593,857.593,857.593,428.797,428.797,428.797,428.797,398.168,245.027,153.142,153.142,153.142,183.77,183.77,91.885,91.885,91.885,91.885,91.885,91.885,91.885,91.885,91.885,91.885,91.885,30.6283,30.6283,153.142,153.142,153.142
16,67846960,67846960,NUTF2,+,9586.67,9831.7,9831.7,10046.1,11822.5,11822.5,11730.7,12251.3,12343.2,12373.8,13292.7,14548.5,10444.3,11056.8,11087.5,11148.7,11301.9,11301.9,10750.5,10750.5,10750.5,10597.4,9739.81,9739.81,10291.1,10291.1,11118.1,11179.3,11301.9,11516.3
16,75566399,75566399,GABARAPL2,+,1133.25,1255.76,1255.76,1439.53,1439.53,1562.05,1653.93,1715.19,1745.82,1776.44,1929.59,1960.21,1960.21,1990.84,1990.84,1990.84,1990.84,1990.84,1653.93,1837.7,1898.96,1990.84,1990.84,2205.24,2174.61,2358.38,2634.04,2787.18,2817.81,3920.43
16,75566405,75566405,GABARAPL2,+,1653.93,1715.19,1745.82,1776.44,1929.59,1960.21,1960.21,1990.84,1990.84,1990.84,1990.84,1990.84,1653.93,1837.7,1898.96,1990.84,1990.84,2205.24,2174.61,2358.38,2634.04,2787.18,2817.81,3920.43,4012.31,4318.6,4318.6,4808.65,5390.59,5298.7
17,48831060,48831060,CALCOCO2,+,643.195,643.195,643.195,643.195,643.195,643.195,643.195,643.195,643.195,643.195,643.195,643.195,551.31,551.31,551.31,551.31,551.31,551.31,551.31,428.797,428.797,428.797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,49707887,49707887,SLC35B1,-,1653.93,1653.93,1470.16,1470.16,1562.05,1562.05,1562.05,1562.05,1531.42,1531.42,1531.42,704.452,704.452,704.452,459.425,459.425,459.425,459.425,490.053,490.053,490.053,490.053,490.053,398.168,398.168,398.168,306.283,306.283,306.283,245.027
17,63773504,63773504,CCDC47,-,2266.5,2174.61,1837.7,1225.13,1470.16,1623.3,4012.31,4778.02,4931.16,5114.93,5359.96,5237.45,5237.45,5237.45,4931.16,4931.16,4931.16,4931.16,4931.16,4992.42,5023.05,5023.05,5023.05,5023.05,5084.3,5114.93,4900.53,4900.53,4900.53,4900.53
17,81911365,81911365,PCYT2,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,275.655,275.655,336.912,336.912,336.912,336.912,336.912,336.912,336.912,336.912,336.912,398.168,490.053,643.195,643.195,643.195,643.195,643.195
18,28176983,28176983,CDH2,-,428.797,367.54,367.54,367.54,275.655,275.655,275.655,275.655,275.655,275.655,275.655,275.655,275.655,275.655,183.77,183.77,183.77,183.77,183.77,183.77,183.77,183.77,183.77,183.77,0.0,0.0,0.0,0.0,0.0,0.0
18,28177001,28177001,CDH2,-,490.053,490.053,581.938,581.938,581.938,581.938,581.938,581.938,581.938,581.938,581.938,428.797,367.54,367.54,245.027,245.027,428.797,428.797,428.797,367.54,367.54,367.54,275.655,275.655,275.655,275.655,275.655,275.655,275.655,275.655
19,11436066,11436066,PRKCSH,+,19418.4,19571.5,19816.5,19939.0,19939.0,19387.7,19479.6,19387.7,19112.1,19112.1,19081.5,19081.5,12312.6,12435.1,12435.1,12588.2,12588.2,12588.2,12588.2,12588.2,12588.2,12588.2,11363.1,11271.2,11271.2,11271.2,11301.9,11669.4,11883.8,9831.7
19,18281593,18281593,JUND,-,122.513,122.513,122.513,122.513,122.513,122.513,122.513,122.513,122.513,122.513,153.142,153.142,153.142,153.142,153.142,153.142,153.142,153.142,153.142,153.142,153.142,153.142,153.142,153.142,153.142,61.2567,61.2567,61.2567,61.2567,30.6283
20,1393053,1393053,FKBP1A,-,3736.66,3828.54,3889.8,4042.94,4042.94,4318.6,4441.11,4441.11,4441.11,4441.11,4441.11,4287.97,3246.6,3246.6,2266.5,2327.75,2327.75,2327.75,2389.01,2389.01,2327.75,2358.38,2327.75,2297.13,2297.13,2143.98,2235.87,2143.98,2143.98,2143.98
20,63216064,63216064,YTHDF1,-,2143.98,2143.98,2113.36,2113.36,796.337,796.337,796.337,796.337,888.222,888.222,888.222,336.912,336.912,336.912,122.513,122.513,122.513,122.513,122.513,122.513,91.885,91.885,91.885,122.513,122.513,183.77,245.027,245.027,245.027,245.027
22,37560536,37560536,CDC42EP1,+,1623.3,1623.3,1317.02,1194.51,1286.39,1317.02,1347.65,1500.79,2021.47,2082.73,2082.73,2143.98,1776.44,1776.44,1776.44,1776.44,1776.44,1745.82,1684.56,1684.56,1684.56,1653.93,1592.67,1592.67,1592.67,1592.67,1715.19,1562.05,1592.67,1592.67
1,6448751,6448751,ESPN,+,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,11012700,11012700,TARDBP,+,5359.96,5359.96,5421.22,4961.79,4747.39,4716.76,4532.99,5696.87,6615.72,7350.8,7381.43,7595.83,4778.02,9157.87,10076.7,10229.9,11210.0,11761.3,11730.7,11730.7,11700.0,11975.7,11730.7,11914.4,11301.9,11179.3,11210.0,11210.0,11210.0,11301.9
1,46303728,46303728,UQCRH,+,48515.3,48852.2,50291.7,49954.8,48637.8,50046.7,50077.3,51179.9,50781.8,36907.1,37335.9,38407.9,25084.6,27902.4,31700.3,40613.2,43339.1,40674.4,35192.0,36417.1,36662.1,39479.9,41103.2,41164.5,41685.2,41317.6,41409.5,41838.3,41103.2,37826.0
1,86914902,86914902,HS2ST1,+,459.425,459.425,490.053,490.053,520.682,673.823,673.823,673.823,857.593,949.478,949.478,949.478,643.195,643.195,643.195,643.195,643.195,643.195,643.195,643.195,643.195,643.195,643.195,520.682,520.682,520.682,520.682,490.053,490.053,336.912
2,9630516,9630516,YWHAQ,-,3154.72,3307.86,3369.12,3215.98,2970.95,612.567,1071.99,1133.25,1102.62,1102.62,1163.88,1163.88,918.85,918.85,857.593,949.478,1102.62,1194.51,1194.51,1194.51,1133.25,1470.16,1470.16,1470.16,1470.16,1470.16,1470.16,1470.16,1531.42,1531.42
2,26034202,26034202,RAB10,+,980.107,918.85,1255.76,1041.36,1102.62,1163.88,1255.76,1255.76,1317.02,1347.65,1347.65,1470.16,1653.93,1960.21,1960.21,1776.44,1929.59,1929.59,2848.44,2848.44,2848.44,2756.55,2787.18,2787.18,2848.44,2848.44,3032.21,3062.83,2970.95,3185.35
2,27370696,27370696,SNX17,+,61.2567,61.2567,61.2567,61.2567,61.2567,61.2567,61.2567,61.2567,61.2567,61.2567,61.2567,61.2567,61.2567,61.2567,61.2567,61.2567,153.142,153.142,153.142,153.142,153.142,153.142,153.142,275.655,336.912,367.54,367.54,367.54,367.54,367.54
2,47369412,47369412,EPCAM,+,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,70087592,70087592,PCBP1,+,24717.1,25421.5,32833.6,33691.2,34763.2,34916.3,35559.5,35314.5,35620.8,35927.0,35927.0,36018.9,36172.1,36478.3,36968.4,37672.9,37672.9,37642.2,34548.8,34211.8,34242.5,34242.5,34242.5,34334.4,34334.4,31271.5,31271.5,31240.9,31240.9,6462.58
2,128318692,128318692,HS6ST1,-,2572.78,2572.78,2542.15,2542.15,2542.15,2389.01,2389.01,2389.01,2389.01,1102.62,1102.62,61.2567,61.2567,61.2567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,151828186,151828186,ARL5A,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245.027,306.283,306.283,306.283,398.168,398.168,398.168,398.168,398.168,398.168,398.168,398.168,398.168,398.168,643.195,643.195,643.195,643.195,643.195,643.195
2,201451897,201451897,STRADB,+,214.398,214.398,214.398,245.027,245.027,245.027,245.027,459.425,1010.74,1010.74,1194.51,1408.9,1378.28,1531.42,1531.42,1531.42,1531.42,1623.3,1623.3,1623.3,1623.3,1623.3,1623.3,1623.3,1623.3,1623.3,1623.3,1623.3,1623.3,1623.3
2,210002747,210002747,RPE,+,1286.39,1286.39,1286.39,1286.39,1286.39,1225.13,1225.13,1225.13,1225.13,1225.13,1133.25,1347.65,1347.65,1500.79,1500.79,1500.79,1500.79,1500.79,1041.36,1102.62,1102.62,765.708,826.965,826.965,826.965,826.965,735.08,735.08,735.08,735.08
2,227472282,227472282,AGFG1,+,6003.15,5972.53,6003.15,6156.3,6278.81,6799.49,6799.49,6860.75,6799.49,6799.49,6891.38,6891.38,6891.38,6891.38,6891.38,6891.38,6891.38,6891.38,6830.12,6830.12,6922.0,6922.0,6922.0,6952.63,6891.38,6922.0,6922.0,6922.0,6922.0,6922.0
3,9792341,9792341,TADA3,-,980.107,980.107,980.107,980.107,1071.99,1439.53,1439.53,1439.53,1439.53,1439.53,1317.02,949.478,949.478,949.478,1102.62,1133.25,1133.25,1194.51,1194.51,1194.51,1225.13,1102.62,1102.62,1102.62,826.965,735.08,735.08,918.85,1163.88,1163.88
3,129183800,129183800,CNBP,-,6983.26,10352.4,10505.5,10566.8,10628.0,10873.1,10781.2,10842.4,11026.2,11026.2,11271.2,9556.04,9556.04,9556.04,5482.47,5482.47,5513.1,5604.99,5604.99,5482.47,5268.07,4931.16,4931.16,4931.16,4931.16,4778.02,4900.53,5084.3,5084.3,5084.3
4,82429389,82429389,HNRNPDL,-,3552.89,3614.14,3797.91,3828.54,7534.57,7902.11,7902.11,7963.37,7442.69,7442.69,7503.94,8300.28,8300.28,8422.79,7595.83,7595.83,7626.46,7473.31,7748.97,7932.74,8239.02,8361.54,8484.05,8392.16,8361.54,8177.77,7197.66,7197.66,7197.66,7167.03
5,123036640,123036640,PPIC,-,612.567,643.195,1225.13,1225.13,1378.28,1439.53,1439.53,1776.44,1776.44,1776.44,1776.44,1715.19,1715.19,1715.19,1408.9,1439.53,1684.56,2450.27,2450.27,2542.15,2542.15,2572.78,2572.78,2603.41,2695.29,2695.29,2695.29,2695.29,2695.29,2756.55
5,138543121,138543121,ETF1,-,30.6283,30.6283,30.6283,153.142,153.142,153.142,153.142,153.142,153.142,153.142,153.142,153.142,153.142,306.283,2113.36,3062.83,3154.72,3154.72,3185.35,3185.35,3185.35,3185.35,3185.35,3185.35,3185.35,3185.35,3185.35,3154.72,3154.72,3154.72
5,173616553,173616553,BOD1,-,490.053,490.053,490.053,490.053,581.938,428.797,428.797,428.797,428.797,428.797,428.797,428.797,428.797,428.797,306.283,306.283,306.283,306.283,306.283,306.283,122.513,122.513,122.513,122.513,122.513,122.513,122.513,91.885,0.0,0.0
6,10723164,10723164,TMEM14C,+,22665.0,23001.9,23093.8,25299.0,25452.1,25635.9,25819.7,26003.5,26064.7,26554.8,27075.4,27626.8,27473.6,28147.4,28208.7,28270.0,31853.5,31914.7,31945.4,31853.5,31639.1,31731.0,31731.0,31731.0,26340.4,26524.1,17672.5,45176.8,46034.4,42726.5
6,37819912,37819912,ZFAND3,+,490.053,551.31,704.452,704.452,704.452,704.452,459.425,459.425,551.31,398.168,398.168,398.168,398.168,398.168,398.168,398.168,398.168,398.168,398.168,398.168,398.168,398.168,398.168,490.053,520.682,520.682,428.797,490.053,490.053,551.31
6,52403209,52403209,PAQR8,+,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.885,91.885,91.885,91.885,91.885,91.885,91.885,91.885,91.885,91.885
6,53065637,53065637,FBXO9,+,11945.1,11945.1,11853.2,11853.2,11608.1,10474.9,9280.39,7473.31,3797.91,888.222,888.222,888.222,398.168,398.168,398.168,398.168,398.168,398.168,398.168,398.168,122.513,336.912,367.54,367.54,336.912,336.912,336.912,245.027,245.027,245.027
5,177303879,177303879,PRELID1,+,6493.21,6493.21,6615.72,6523.84,3859.17,4012.31,4104.2,3154.72,3154.72,2358.38,1776.44,1286.39,1286.39,1408.9,1408.9,1623.3,1562.05,1562.05,1623.3,1684.56,1715.19,1745.82,1745.82,1745.82,1745.82,1745.82,1745.82,1715.19,1715.19,918.85
6,53795174,53795174,LRRC1,+,214.398,214.398,336.912,336.912,336.912,336.912,336.912,336.912,306.283,306.283,275.655,245.027,245.027,245.027,245.027,245.027,245.027,245.027,245.027,214.398,122.513,122.513,122.513,122.513,122.513,122.513,428.797,520.682,520.682,520.682
4,82429799,82429799,HNRNPDL,-,735.08,704.452,704.452,704.452,704.452,704.452,704.452,704.452,704.452,704.452,704.452,612.567,0.0,30.6283,30.6283,30.6283,30.6283,30.6283,30.6283,30.6283,122.513,122.513,122.513,122.513,122.513,122.513,122.513,122.513,122.513,122.513
3,50322676,50322676,HYAL2,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,119364077,119364077,USP2,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153.142,153.142,153.142,153.142,153.142,153.142,153.142,153.142,153.142,153.142,153.142,153.142,153.142,153.142,153.142,153.142,153.142
3,43106005,43106005,POMGNT2,-,61.2567,61.2567,91.885,91.885,91.885,153.142,153.142,153.142,153.142,153.142,153.142,183.77,183.77,183.77,183.77,275.655,275.655,275.655,275.655,306.283,306.283,245.027,245.027,245.027,245.027,245.027,245.027,245.027,245.027,245.027
3,48188193,48188193,CDC25A,-,428.797,551.31,551.31,612.567,612.567,612.567,612.567,612.567,612.567,612.567,459.425,459.425,459.425,459.425,459.425,459.425,459.425,459.425,398.168,551.31,949.478,980.107,1010.74,918.85,918.85,888.222,949.478,949.478,949.478,949.478
3,49119170,49119170,USP19,-,275.655,275.655,275.655,275.655,275.655,275.655,275.655,275.655,275.655,275.655,398.168,398.168,183.77,183.77,183.77,183.77,183.77,183.77,183.77,183.77,183.77,183.77,183.77,183.77,183.77,183.77,183.77,581.938,581.938,581.938
3,50359259,50359259,TMEM115,-,0.0,30.6283,61.2567,61.2567,61.2567,61.2567,61.2567,61.2567,61.2567,61.2567,61.2567,61.2567,61.2567,61.2567,61.2567,61.2567,61.2567,61.2567,61.2567,61.2567,61.2567,61.2567,61.2567,61.2567,61.2567,61.2567,61.2567,61.2567,61.2567,61.2567
3,185937978,185937978,TRA2B,-,398.168,673.823,1317.02,1317.02,1163.88,7503.94,7503.94,7503.94,8912.85,8912.85,9065.99,9035.36,9035.36,9311.01,9464.16,9831.7,9831.7,9831.7,9954.21,9984.84,9984.84,10076.7,10076.7,10229.9,10229.9,10260.5,10444.3,14089.0,17427.5,18193.2
3,187121312,187121312,RPL39L,-,91.885,91.885,91.885,91.885,91.885,91.885,91.885,91.885,91.885,153.142,61.2567,91.885,122.513,3062.83,3797.91,4624.88,5298.7,5451.84,5543.73,5635.61,5635.61,6462.58,6462.58,6493.21,6493.21,6523.84,6768.86,6922.0,6922.0,8177.77
4,15681885,15681885,FAM200B,+,490.053,581.938,581.938,581.938,581.938,612.567,612.567,612.567,612.567,612.567,796.337,796.337,796.337,796.337,796.337,888.222,949.478,949.478,826.965,826.965,826.965,826.965,826.965,796.337,857.593,857.593,857.593,826.965,826.965,551.31
4,55396038,55396038,TMEM165,+,1408.9,1439.53,1531.42,1653.93,1653.93,1807.07,551.31,551.31,551.31,581.938,735.08,765.708,796.337,796.337,796.337,1010.74,11026.2,12251.3,12557.6,13200.8,13629.6,13599.0,13599.0,13629.6,13660.2,14180.9,14303.4,14334.1,14334.1,14456.6
4,173334292,173334292,HMGB2,-,15988.0,16263.6,16906.8,18132.0,18499.5,19020.2,19204.0,19265.2,19295.9,19295.9,19387.7,19387.7,19387.7,19387.7,19387.7,19387.7,19387.7,19387.7,19295.9,19020.2,18683.3,17427.5,15069.1,13568.4,12802.6,3552.89,3614.14,3614.14,3675.4,3644.77
4,183659018,183659018,RWDD4,-,490.053,490.053,490.053,428.797,428.797,428.797,428.797,581.938,581.938,581.938,490.053,428.797,428.797,428.797,245.027,245.027,245.027,245.027,245.027,336.912,735.08,826.965,857.593,949.478,1194.51,1194.51,1347.65,1378.28,2297.13,2419.64
5,135034009,135034009,PITX1,-,1776.44,1776.44,1776.44,1776.44,1898.96,2205.24,2297.13,2297.13,2297.13,2297.13,2297.13,2603.41,2205.24,2235.87,2052.1,2052.1,2052.1,2082.73,2082.73,2052.1,2052.1,1837.7,1837.7,1408.9,1408.9,1408.9,1133.25,1041.36,1041.36,1041.36
5,140566574,140566574,SLC35A4,+,0.0,0.0,30.6283,1562.05,1562.05,1562.05,1562.05,1562.05,1562.05,1562.05,1562.05,1562.05,1562.05,1592.67,1592.67,1684.56,1684.56,1684.56,1684.56,306.283,245.027,245.027,245.027,245.027,245.027,245.027,245.027,214.398,214.398,122.513
5,159209419,159209419,RNF145,-,520.682,520.682,520.682,490.053,336.912,214.398,214.398,214.398,214.398,214.398,214.398,214.398,214.398,214.398,61.2567,61.2567,61.2567,61.2567,61.2567,61.2567,61.2567,61.2567,61.2567,61.2567,61.2567,122.513,122.513,122.513,122.513,91.885
5,159209425,159209425,RNF145,-,459.425,459.425,490.053,490.053,490.053,520.682,520.682,520.682,520.682,490.053,336.912,214.398,214.398,214.398,214.398,214.398,214.398,214.398,214.398,214.398,61.2567,61.2567,61.2567,61.2567,61.2567,61.2567,61.2567,61.2567,61.2567,61.2567
6,31622730,31622730,PRRC2A,+,3614.14,3614.14,3062.83,3093.46,3093.46,3706.03,5635.61,5696.87,5850.01,6983.26,6493.21,6738.23,6860.75,7013.89,7013.89,7013.89,6095.04,6248.18,6156.3,6217.55,6125.67,6125.67,6125.67,6217.55,6156.3,6125.67,6003.15,6003.15,5941.9,5666.24
6,36027979,36027979,MAPK14,+,1225.13,1500.79,2634.04,2787.18,2787.18,2787.18,2787.18,2787.18,2725.92,2725.92,2725.92,2756.55,2756.55,2756.55,2756.55,2756.55,2756.55,2756.55,2664.67,2909.69,3032.21,3369.12,3461.0,3461.0,3461.0,3399.75,3461.0,3461.0,3338.49,3338.49
6,44387766,44387766,CDC5L,+,5758.13,7840.85,8116.51,7994.0,7718.34,8024.62,8024.62,8392.16,14885.4,15344.8,15007.9,15130.4,14916.0,15559.2,15651.1,15651.1,16661.8,16508.7,16447.4,16478.0,16508.7,16294.3,16723.1,16906.8,13568.4,13599.0,13599.0,13599.0,13690.9,13782.8
6,113971125,113971125,HDAC2,-,1623.3,2389.01,2389.01,2358.38,2603.41,2848.44,2848.44,2848.44,2848.44,2848.44,2848.44,2848.44,2848.44,3062.83,3338.49,3430.37,3430.37,3461.0,3461.0,3461.0,3185.35,3001.58,3889.8,4042.94,4073.57,4073.57,4042.94,3797.91,3981.68,4012.31
7,44201077,44201077,YKT6,+,612.567,612.567,673.823,765.708,918.85,949.478,949.478,949.478,1102.62,1102.62,1102.62,1133.25,1868.33,2082.73,2143.98,2542.15,2542.15,2695.29,2787.18,2817.81,5084.3,5176.19,5421.22,5482.47,5604.99,5727.5,5758.13,5758.13,5666.24,5451.84
7,45111646,45111646,TBRG4,-,18315.7,18315.7,18315.7,18315.7,18315.7,18315.7,18315.7,18315.7,18346.4,18223.9,18223.9,18223.9,18223.9,18223.9,18101.3,18101.3,18101.3,18101.3,214.398,183.77,183.77,183.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,87220510,87220510,TMEM243,-,30.6283,183.77,367.54,367.54,581.938,704.452,704.452,735.08,735.08,735.08,796.337,796.337,796.337,796.337,796.337,980.107,1010.74,1010.74,1010.74,1133.25,1194.51,1194.51,1194.51,1194.51,1163.88,1163.88,1163.88,1163.88,1163.88,1163.88
7,94004224,94004224,BET1,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500.79,1562.05,7565.2,7626.46,7626.46,8453.42,8575.93,8820.96,8820.96,8851.59,8851.59,8974.1,8974.1,8974.1,8974.1,8974.1,8974.1,8974.1,8974.1,8974.1,8974.1,8974.1
8,15540313,15540313,TUSC3,+,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,27837654,27837654,PBK,-,3644.77,3644.77,3644.77,3644.77,3644.77,3644.77,3399.75,3124.09,3124.09,2787.18,2634.04,2634.04,2603.41,2603.41,2603.41,2603.41,2603.41,275.655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,37695967,37695967,ZNF703,+,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.2567,61.2567,61.2567,61.2567,61.2567,398.168,459.425,551.31,612.567,673.823,704.452,704.452,704.452,704.452,796.337,888.222,1531.42,1531.42
8,38468273,38468273,FGFR1,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,127736237,127736237,MYC,+,5513.1,4931.16,4747.39,4716.76,4012.31,4012.31,4012.31,3644.77,2419.64,2419.64,2419.64,2419.64,1163.88,1194.51,1194.51,1286.39,1715.19,1807.07,1868.33,1868.33,1225.13,1071.99,2082.73,2052.1,2052.1,2052.1,2052.1,2052.1,2143.98,2174.61
8,144104758,144104758,MAF1,+,428.797,428.797,428.797,428.797,428.797,428.797,428.797,428.797,428.797,428.797,428.797,428.797,275.655,275.655,275.655,275.655,275.655,275.655,275.655,275.655,275.655,245.027,214.398,245.027,245.027,245.027,122.513,122.513,122.513,122.513
9,35072579,35072579,VCP,-,4747.39,5053.68,5543.73,4594.25,4594.25,4716.76,4563.62,5145.56,5574.36,5911.27,6003.15,6156.3,6156.3,6523.84,6585.09,6707.61,6707.61,6707.61,6707.61,6830.12,6860.75,7289.54,7381.43,7381.43,7381.43,10934.3,9219.13,9341.64,9770.44,10260.5
9,35072585,35072585,VCP,-,4287.97,4349.22,4563.62,4900.53,4808.65,4869.91,4747.39,5053.68,5543.73,4594.25,4594.25,4716.76,4563.62,5145.56,5574.36,5911.27,6003.15,6156.3,6156.3,6523.84,6585.09,6707.61,6707.61,6707.61,6707.61,6830.12,6860.75,7289.54,7381.43,7381.43
9,35103109,35103109,STOML2,-,336.912,336.912,520.682,520.682,520.682,612.567,612.567,612.567,612.567,612.567,612.567,1225.13,1225.13,1225.13,1010.74,1194.51,1898.96,2082.73,2113.36,2419.64,2450.27,2572.78,2756.55,3032.21,2970.95,4778.02,5298.7,7044.52,10199.2,10321.7
9,98056804,98056804,NANS,+,336.912,336.912,459.425,459.425,612.567,11883.8,12006.3,12312.6,12404.5,12710.8,13476.5,13721.5,13874.6,14027.8,14058.4,14303.4,14762.9,14701.6,14824.1,14977.3,15099.8,15222.3,15222.3,15161.0,15283.5,15283.5,15283.5,15252.9,15252.9,15099.8
